212570211,346110,2
69856757,346110,3
60859324,346110,5
114617787,346110,1
179936723,346110,5
38049880,346110,2
33282871,346110,5
49893565,346110,5
133885796,346110,1
239413586,346110,5
43684632,346110,1
92663477,346110,1
294785149,346110,5
251196267,346110,1
166224568,346110,1
66255019,346110,1
45774794,346110,5
80128229,346110,5
209807861,346110,3
194970068,346110,5
248639653,346110,1
51085779,346110,5
174287424,346110,5
37723786,346110,1
281824528,346110,1
123974970,346110,5
29873979,346110,2
107818793,346110,1
225973147,346110,1
222060673,346110,2
279731066,346110,5
76296787,346110,1
66650717,346110,5
8585433,346110,5
34919318,346110,5
99264709,346110,1
11161178,346110,1
102016550,346110,2
107743243,346110,5
113544961,346110,5
106980036,346110,4
94019469,346110,5
271938268,346110,1
33622085,346110,5
58618147,346110,5
38465050,346110,1
276567244,346110,1
256606025,346110,5
242046461,346110,5
301801801,346110,2
201656921,346110,5
96400571,346110,5
133422169,346110,2
101142088,346110,5
120237789,346110,5
91729217,346110,5
90272527,346110,5
109175936,346110,5
298873670,346110,2
156565178,346110,5
11940338,346110,3
103445207,346110,1
17567828,346110,5
185079540,346110,1
118852041,346110,5
222050169,346110,1
115487966,346110,3
101212067,346110,5
192170147,346110,1
49228258,346110,3
90033155,346110,2
191979928,346110,5
231026651,346110,5
10599862,346110,5
88579585,346110,5
2753525,346110,5
40212239,346110,5
103731895,346110,5
144071257,346110,1
187463594,346110,1
19085114,346110,1
242572214,346110,5
11970504,346110,1
127208680,346110,1
241862248,346110,1
33518079,346110,1
224070533,346110,2
132300630,346110,1
164318687,346110,2
249858021,346110,1
143877335,346110,5
252369207,346110,2
54310644,346110,1
105243827,346110,1
237159970,346110,3
236042442,346110,1
81170946,346110,5
83681553,346110,2
189177145,346110,5
294931250,346110,1
43160799,346110,2
69954842,346110,5
159800136,346110,1
105503045,346110,1
92436417,346110,4
135147743,346110,1
241210827,346110,5
142750305,346110,5
124443679,346110,1
163432200,346110,5
270917796,346110,5
168324795,346110,2
304358859,346110,3
207477282,346110,5
162370266,346110,1
162288536,346110,1
166669789,346110,5
137451490,346110,5
142793906,346110,5
121884238,346110,4
237704278,346110,3
297811211,304930,2
308653033,304930,1
226212066,304930,4
11373749,304930,1
192921532,304930,1
164543231,304930,3
64350600,304930,3
253773352,304930,1
124884511,304930,1
268158408,304930,2
189191657,304930,5
197172884,304930,1
94088853,304930,4
212751581,304930,1
148510973,304930,2
185685666,304930,1
215492239,304930,2
150751526,304930,5
239478937,304930,1
130280718,304930,2
246892835,304930,1
130201800,304930,5
143459727,304930,1
193987636,304930,2
42928788,304930,1
144347801,304930,5
86338111,304930,4
288854118,304930,1
227083521,304930,1
111316830,304930,1
216115170,304930,1
189623540,304930,2
65958466,304930,1
276055488,304930,1
230952269,304930,1
85714521,304930,1
122803519,304930,5
196223620,304930,2
303525289,304930,1
230633575,304930,1
187283749,304930,1
183382406,304930,5
242242432,304930,1
106760673,304930,2
198417932,304930,1
229791471,304930,1
262861632,304930,5
149291366,304930,4
43913966,304930,5
121280370,304930,4
198105109,304930,5
117531196,304930,1
190788774,304930,1
204459221,304930,1
181608676,304930,1
192277804,304930,1
182399789,304930,5
205827348,304930,1
91881892,304930,1
238773402,304930,5
199899325,304930,5
297517705,304930,1
260320188,304930,3
201081230,304930,4
130324181,304930,1
12610800,304930,1
231029951,304930,2
172666220,304930,1
106170243,304930,1
242782489,304930,2
126471719,304930,5
87832209,304930,1
82174211,304930,1
215160630,304930,5
229179750,304930,2
202598205,304930,1
131940023,304930,1
93413084,304930,3
236596014,304930,1
24366790,304930,5
194097479,304930,2
193156880,304930,3
107377573,304930,1
201816765,304930,5
236434806,304930,3
129825010,304930,1
131032344,304930,2
259934396,304930,4
106147454,304930,1
132875638,304930,2
284064476,304930,1
224197206,304930,2
152861732,304930,1
253209919,304930,2
286637360,304930,1
93644606,304930,1
141873792,304930,1
140825164,304930,2
176539817,304930,5
257422299,304930,1
225176638,304930,3
256452263,304930,1
243816387,304930,2
174585005,304930,1
37827989,304930,1
48080423,304930,2
249570072,304930,2
205029231,304930,3
216674215,304930,1
262474788,304930,1
35729292,304930,2
216211930,304930,1
219080305,304930,1
77830706,304930,1
197279094,304930,4
136135322,304930,1
194670621,304930,1
253424499,304930,1
81585721,304930,2
86733992,304930,2
278209338,304930,1
220887518,304930,5
199603191,304930,1
43360645,304930,1
309404240,304930,3
211544205,304930,1
82212295,304930,1
296254406,304930,1
66950079,304930,1
210419195,304930,1
98649241,304930,5
185914106,304930,3
158495272,304930,1
199693353,304930,1
243664576,304930,2
188321266,304930,5
192976811,304930,1
187462362,304930,1
212466515,304930,5
11403772,304930,1
82046939,304930,1
145927933,304930,3
107131506,304930,1
240405101,304930,1
186193491,304930,4
296557510,304930,1
237704094,304930,1
146427029,304930,5
194966014,304930,5
180283418,304930,1
88344296,304930,1
245005581,304930,3
131785763,304930,2
186515716,304930,1
152585209,304930,4
217987498,304930,4
156879739,304930,2
118693973,304930,5
244290943,304930,1
199816966,304930,2
232047954,304930,5
145825155,304930,1
66052983,304930,1
126269125,304930,3
184536712,304930,1
164511211,304930,5
213737989,304930,1
188092362,304930,1
168641975,304930,1
179404476,304930,2
276101850,304930,1
282755920,304930,2
225434610,304930,1
109669093,304930,5
99704390,304930,1
9180659,304930,2
282529842,304930,1
185710844,304930,1
192105970,304930,2
82112070,304930,1
231060378,304930,4
217099682,304930,1
71390526,304930,1
242632396,304930,1
231443162,304930,1
163669475,304930,1
186645930,304930,5
181453879,304930,5
187817597,304930,1
176929122,304930,1
233407123,304930,1
282464648,304930,4
182961604,304930,1
232959254,304930,1
186078229,304930,1
180612782,304930,2
147079200,304930,1
188110199,304930,1
204795948,304930,1
284096202,304930,1
122679931,304930,5
184556544,304930,5
193136822,304930,2
223064225,304930,2
289244540,304930,1
110906645,304930,5
101725007,304930,1
188167163,304930,5
30440303,304930,1
298950,304930,1
186154929,304930,1
46534663,304930,1
207926270,304930,3
186871803,304930,1
150137344,304930,1
223595417,304930,1
230947875,304930,3
274785080,304930,2
280275540,304930,1
149505485,304930,5
244844115,304930,1
222134637,304930,1
188627637,304930,5
157341587,304930,3
197406178,304930,1
209219032,304930,1
254935843,304930,1
186642906,304930,1
105384518,304930,2
102927775,304930,2
152959594,304930,1
73518199,304930,5
245859173,304930,5
270165540,304930,1
115958331,304930,3
100311267,304930,1
189792144,304930,1
195105284,304930,1
172470005,304930,1
246453577,304930,1
302363079,304930,2
209897237,304930,1
170215786,304930,2
190246455,304930,1
131227682,304930,1
272499996,304930,5
192538478,304930,2
171067153,304930,4
153945772,304930,1
190798987,304930,1
210296537,304930,1
170460109,304930,1
116494569,304930,1
20464587,304930,1
201600354,304930,1
26729643,304930,2
235239851,304930,1
275086284,304930,3
150472108,304930,5
195584941,304930,5
215127686,304930,1
302228798,304930,1
192012936,304930,2
208994172,304930,1
185515672,304930,1
246439849,304930,1
188991147,304930,2
148467772,304930,3
258602617,304930,1
106834867,304930,2
256613211,304930,3
49893565,304930,3
197903023,304930,1
218938553,304930,1
89523414,304930,3
148773331,304930,5
187877855,304930,4
207319056,304930,1
161811523,304930,5
188642720,304930,3
148631188,304930,1
103260848,304930,1
234262106,304930,1
46585543,304930,2
235692659,304930,5
297690673,304930,5
277984366,304930,3
193058986,304930,1
158620881,304930,1
228045441,304930,1
181070203,304930,4
217574533,304930,1
282676810,304930,1
193202632,304930,1
193486352,304930,1
154730370,304930,4
306957991,304930,1
247912887,304930,1
148674157,304930,5
199805188,304930,2
228649481,304930,5
206308003,304930,1
131023125,304930,4
194794185,304930,5
238048910,304930,1
190310322,304930,1
86055705,304930,5
184584285,304930,1
204493190,304930,1
293312087,304930,2
293600797,304930,1
55426012,304930,1
187731882,304930,5
109207860,304930,1
197904909,304930,1
191637518,304930,1
188684779,304930,1
309188905,304930,1
86623169,304930,3
187755082,304930,1
205352214,304930,1
170711828,304930,2
108007732,304930,5
145320311,304930,1
249176501,304930,1
205965436,304930,1
144580725,304930,1
136139505,304930,1
251974333,304930,1
155718820,304930,1
209807861,304930,1
55906572,304930,1
84925352,304930,1
258482885,304930,1
129102620,304930,5
192664331,304930,1
228253535,304930,1
188661370,304930,1
216670429,304930,1
101687527,304930,1
242639921,304930,1
174137629,304930,1
142799594,304930,1
54637394,304930,2
245445357,304930,1
184594362,304930,5
239744970,304930,1
255810120,304930,1
220956035,304930,1
254094961,304930,2
188250158,304930,1
131712986,304930,1
191299959,304930,1
104120883,304930,1
156271246,304930,2
237810083,304930,1
194920727,304930,1
151015947,304930,1
222158662,304930,1
300643399,304930,1
51085779,304930,5
127220350,304930,3
178414233,304930,1
298890193,304930,1
263771716,304930,1
199568480,304930,1
206183065,304930,1
158608850,304930,1
182851135,304930,1
283540468,304930,1
110658990,304930,1
299064114,304930,1
293333924,304930,1
196066421,304930,2
239050395,304930,3
301472034,304930,1
49462664,304930,1
203765587,304930,1
268599796,304930,5
134274586,304930,1
285600472,304930,1
189129966,304930,2
88883891,304930,1
187635837,304930,1
198573013,304930,1
232593507,304930,1
298493475,304930,2
233566106,304930,1
302652704,304930,1
161384593,304930,5
64368515,304930,2
170474212,304930,5
132014951,304930,2
242937979,304930,1
264816680,304930,5
189734107,304930,1
186483761,304930,2
263482524,304930,4
144762614,304930,3
286230424,304930,1
107818793,304930,5
127344335,304930,2
93189271,304930,1
244035163,304930,1
252345719,304930,1
212426459,304930,1
126522515,304930,5
88603472,304930,1
248851501,304930,5
308309772,304930,2
168539881,304930,1
186924471,304930,4
189880430,304930,1
156619742,304930,5
161361254,304930,2
233266997,304930,5
53091150,304930,1
66650717,304930,1
186902489,304930,4
183999086,304930,4
179394166,304930,1
264438536,304930,2
104870123,304930,2
188380403,304930,5
173344308,304930,5
261067712,304930,1
250826540,304930,1
184987922,304930,1
201757829,304930,3
190708114,304930,3
220602833,304930,5
154014392,304930,5
58435428,304930,2
304081461,304930,1
119619506,304930,1
149424772,304930,1
203440072,304930,1
245342503,304930,1
161117453,304930,4
247891137,304930,2
125141344,304930,1
190547288,304930,3
75368808,304930,4
259831421,304930,1
170485590,304930,5
99264709,304930,5
81746734,304930,1
190016182,304930,5
288274882,304930,2
126868138,304930,2
192955397,304930,1
201122970,304930,2
279171078,304930,1
276057148,304930,4
190900463,304930,1
141721383,304930,3
103371488,304930,1
235689037,304930,1
171266433,304930,5
216088282,304930,5
216047087,304930,1
255234412,304930,1
64754418,304930,1
235788745,304930,1
207830797,304930,1
106796307,304930,1
227811695,304930,1
216785107,304930,3
233135465,304930,1
171315014,304930,5
307288211,304930,5
113752996,304930,2
131444737,304930,1
80363319,304930,1
186099130,304930,3
201974556,304930,5
242051423,304930,1
93275329,304930,1
170853969,304930,3
128925610,304930,1
197245597,304930,1
172854515,304930,1
33622085,304930,1
200115424,304930,1
235139665,304930,5
196558392,304930,1
135554311,304930,3
210112807,304930,1
71527252,304930,1
287264958,304930,1
190305835,304930,1
187643062,304930,1
155183068,304930,2
119909634,304930,5
237244349,304930,5
118554131,304930,2
189304702,304930,5
276567244,304930,5
149920224,304930,5
186214948,304930,1
244445520,304930,1
247032504,304930,1
185268529,304930,5
263993336,304930,1
247686933,304930,4
161991221,304930,2
82778779,304930,2
242523654,304930,1
167167647,304930,5
113224251,304930,1
127272741,304930,1
186648598,304930,1
135865220,304930,5
163281091,304930,1
188988198,304930,5
137158399,304930,3
107567915,304930,2
121497634,304930,4
171965445,304930,1
248949033,304930,1
239214165,304930,1
116912767,304930,1
304353788,304930,1
184554757,304930,5
242875877,304930,1
133404545,304930,1
170570863,304930,1
186697335,304930,2
268110072,304930,5
113124720,304930,1
193304011,304930,1
207945140,304930,4
195238292,304930,1
156071982,304930,2
159277759,304930,1
281308924,304930,1
180901075,304930,2
159428605,304930,2
190191843,304930,1
188910738,304930,4
185342941,304930,2
191244808,304930,1
96249915,304930,1
111212436,304930,5
93882483,304930,2
96400571,304930,5
172771532,304930,1
62705916,304930,1
190860375,304930,4
107123140,304930,1
133422169,304930,5
178233300,304930,1
195780309,304930,1
203968405,304930,1
156965566,304930,1
166863117,304930,5
209450381,304930,4
19302548,304930,1
32102983,304930,1
240551525,304930,5
191422617,304930,4
100769089,304930,1
200086626,304930,1
178418547,304930,1
167333229,304930,2
277874860,304930,1
172434236,304930,5
131610144,304930,5
167277296,304930,3
120164786,304930,1
170904528,304930,1
136668535,304930,2
208815172,304930,2
250909464,304930,1
211454678,304930,5
198166157,304930,1
276587942,304930,1
293660635,304930,3
189086011,304930,5
174138275,304930,1
266479412,304930,4
96914675,304930,1
97667936,304930,1
195750181,304930,4
245863248,304930,1
241725931,304930,2
220680498,304930,1
201800994,304930,2
85210874,304930,1
241134815,304930,1
270660732,304930,5
188611416,304930,5
95181268,304930,5
186074387,304930,5
165101762,304930,1
236370333,304930,2
190369653,304930,1
207869089,304930,5
128207897,304930,5
301745727,304930,1
125153273,304930,2
155042139,304930,5
174923254,304930,2
141402600,304930,1
301190190,304930,4
105445346,304930,1
97614578,304930,5
188394070,304930,2
188838705,304930,2
168881981,304930,5
59234901,304930,1
103445207,304930,2
111442295,304930,1
68719896,304930,1
88775181,304930,5
102268574,304930,5
188949150,304930,1
128651888,304930,1
82352462,304930,1
80630217,304930,5
304224083,304930,1
189441775,304930,2
231852874,304930,2
175001491,304930,5
164820245,304930,1
308760273,304930,1
254739929,304930,1
232534914,304930,1
203800963,304930,1
118852041,304930,2
216442661,304930,1
131348564,304930,5
159852613,304930,5
190420357,304930,1
55751308,304930,1
210046841,304930,1
299025375,304930,1
101695880,304930,5
48798067,304930,1
48492052,304930,4
193196975,304930,5
187115070,304930,1
82203951,304930,1
251920440,304930,4
207186541,304930,1
186213909,304930,1
266799152,304930,1
242694628,304930,1
192645567,304930,4
222050169,304930,4
113196318,304930,5
192201048,304930,1
152078939,304930,1
214805425,304930,1
249550615,304930,1
208680317,304930,5
187807630,304930,1
79211079,304930,5
293364588,304930,1
303615424,304930,1
64023574,304930,1
167118460,304930,2
200059104,304930,1
250492644,304930,1
207424334,304930,1
188615226,304930,3
189344955,304930,2
254565281,304930,1
197057442,304930,1
204679729,304930,1
159865370,304930,1
186323628,304930,1
132748085,304930,1
192170147,304930,1
113580708,304930,2
131912265,304930,1
99374297,304930,1
293231906,304930,5
183490713,304930,5
210018093,304930,1
115167911,304930,5
194432540,304930,2
186344581,304930,1
152956403,304930,4
124725852,304930,2
154940949,304930,1
216217925,304930,3
250238131,304930,4
135244036,304930,5
270356700,304930,1
21539893,304930,1
185494712,304930,5
145512685,304930,5
192772707,304930,1
198107903,304930,1
118723066,304930,1
105159791,304930,5
108160472,304930,4
231333981,304930,2
163930591,304930,2
174459790,304930,5
300041052,304930,1
224754050,304930,1
298644721,304930,1
251732117,304930,1
208004844,304930,1
183983684,304930,2
184938219,304930,1
165755355,304930,1
95699780,304930,2
171160183,304930,2
72978546,304930,5
24841093,304930,1
129117376,304930,1
123734483,304930,1
134224287,304930,5
256645945,304930,3
285478986,304930,1
162894140,304930,1
231255153,304930,5
181666776,304930,5
58893462,304930,1
238700575,304930,2
149810726,304930,1
204477246,304930,1
260017289,304930,1
95084569,304930,3
246258933,304930,1
101596530,304930,5
241636947,304930,1
108114779,304930,3
228620097,304930,5
121891688,304930,1
155919035,304930,2
156818121,304930,1
147910240,304930,3
86433707,304930,5
86738567,304930,2
151256632,304930,2
31187179,304930,4
168771588,304930,4
181894864,304930,5
255007865,304930,5
150995572,304930,5
243572743,304930,1
127594108,304930,1
300516886,304930,1
256819019,304930,5
191101874,304930,1
37829487,304930,1
21535912,304930,5
190386837,304930,1
67965357,304930,1
290995026,304930,4
203086587,304930,1
198914333,304930,1
103731895,304930,5
265859320,304930,1
153956921,304930,2
174762197,304930,1
180780478,304930,5
261602452,304930,1
185259386,304930,3
199831134,304930,1
254708017,304930,1
182771524,304930,5
127072755,304930,1
172941662,304930,1
193097653,304930,5
163162333,304930,5
106956838,304930,1
279965238,304930,1
195974700,304930,1
168732483,304930,5
217779981,304930,1
60611062,304930,1
137610845,304930,1
203831787,304930,1
262326400,304930,1
210170887,304930,1
169054646,304930,2
192075614,304930,1
228033247,304930,2
188509200,304930,1
119428254,304930,1
123165817,304930,1
187463594,304930,1
184836567,304930,1
186040249,304930,1
88410966,304930,1
240152561,304930,1
207262142,304930,5
84045371,304930,3
227752807,304930,4
99713453,304930,1
182499490,304930,5
86481908,304930,1
196751756,304930,5
129114153,304930,4
301555716,304930,1
224070533,304930,3
180206904,304930,1
300708628,304930,1
132300630,304930,1
285386664,304930,1
200912155,304930,1
58297398,304930,2
165356998,304930,1
235185723,304930,4
100719181,304930,2
170201716,304930,1
256863125,304930,3
190060278,304930,3
271073348,304930,5
92595907,304930,1
292881361,304930,1
110546460,304930,1
169653526,304930,1
257449387,304930,1
241141429,304930,2
180026080,304930,1
172381385,304930,5
234498398,304930,4
202195289,304930,5
213114902,304930,1
122658341,304930,3
176223416,304930,1
215208719,304930,1
164318687,304930,3
186022495,304930,1
96556535,304930,1
48175931,304930,1
221961243,304930,1
134322141,304930,5
182229935,304930,3
143877335,304930,5
113268833,304930,1
254201131,304930,5
203838394,304930,5
183771438,304930,1
195815964,304930,3
134213189,304930,1
204245029,304930,1
118189718,304930,2
254966557,304930,1
295931804,304930,5
294620986,304930,5
259931116,304930,5
242065391,304930,1
164695293,304930,2
172518437,304930,1
148322156,304930,1
208955921,304930,1
189929692,304930,1
162421622,304930,1
194305157,304930,1
198850929,304930,3
39361297,304930,1
189072890,304930,1
219414811,304930,5
186312592,304930,1
100322840,304930,3
201265166,304930,1
146022542,304930,1
187945671,304930,1
63098418,304930,1
187262547,304930,1
83975567,304930,1
262317184,304930,2
245621941,304930,1
215409870,304930,1
292332406,304930,1
67579257,304930,1
163415496,304930,1
181158622,304930,5
237159970,304930,4
165216496,304930,5
231042734,304930,1
78309377,304930,1
166228529,304930,1
161816812,304930,5
61070572,304930,5
192503967,304930,2
291070006,304930,1
123904490,304930,1
187085206,304930,5
158974308,304930,1
209772097,304930,2
166656680,304930,1
253813925,304930,1
86016715,304930,5
221775355,304930,5
184519153,304930,1
258895899,304930,1
153148942,304930,1
298715051,304930,1
285862168,304930,1
188026674,304930,1
189692974,304930,1
150326378,304930,1
120113754,304930,1
187545648,304930,1
295387869,304930,5
237173035,304930,3
60608576,304930,1
269034196,304930,3
164761364,304930,3
301004831,304930,1
122094388,304930,5
295613222,304930,1
62478196,304930,5
148246305,304930,1
201991644,304930,1
252352661,304930,1
178605069,304930,1
81591317,304930,1
148362155,304930,1
155032068,304930,1
126191291,304930,4
153017703,304930,3
241200505,304930,1
281535206,304930,1
300669819,304930,4
103638409,304930,5
279668062,304930,3
189398521,304930,5
145117004,304930,1
87040683,304930,1
296371794,304930,1
138482130,304930,1
221694858,304930,5
159800136,304930,2
275875486,304930,2
250369736,304930,2
185517910,304930,5
178465090,304930,5
241004229,304930,2
117022366,304930,1
275518260,304930,1
100096071,304930,1
174226719,304930,5
196595568,304930,1
188681523,304930,5
164097534,304930,4
137334839,304930,1
210623902,304930,1
200673341,304930,1
134641355,304930,1
212134578,304930,1
174633348,304930,5
77214425,304930,2
58289184,304930,1
155342268,304930,1
187999074,304930,2
196089915,304930,4
189918261,304930,5
306042038,304930,1
94299484,304930,4
189186839,304930,1
82263745,304930,1
245314153,304930,1
169902951,304930,1
248243108,304930,2
284284114,304930,3
190070011,304930,5
186123132,304930,1
132196353,304930,1
45292137,304930,5
196498799,304930,2
58345543,304930,5
204309512,304930,1
184509154,304930,1
215571763,304930,2
186932671,304930,1
201152238,304930,1
163432200,304930,4
92593907,304930,5
80650761,304930,1
175263669,304930,5
192196598,304930,1
290030194,304930,1
140408017,304930,1
245978768,304930,1
298179648,304930,1
191760370,304930,1
264198760,304930,1
264125600,304930,1
245704809,304930,1
241217182,304930,1
168324795,304930,3
80471276,304930,1
154296520,304930,4
174838943,304930,5
295479185,304930,5
185395696,304930,2
202140438,304930,2
213929581,304930,1
131962554,304930,2
219551734,304930,5
186820887,304930,1
160887309,304930,5
60439399,304930,1
182106701,304930,1
66596291,304930,3
29706117,304930,1
259708463,304930,5
219136646,304930,3
59332369,304930,1
257989791,304930,3
295571494,304930,2
168244631,304930,3
158655503,304930,1
292070264,304930,2
179355520,304930,2
114924461,304930,1
86499586,304930,2
67708331,304930,1
250237388,304930,1
108264287,304930,2
240328249,304930,1
186069406,304930,5
182726567,304930,5
166669789,304930,5
98561727,304930,1
162081645,304930,5
195743633,304930,1
157235483,304930,1
247443969,304930,5
173774528,304930,1
181385269,304930,5
121884238,304930,1
110824765,304930,5
168163793,304930,5
296769824,304930,1
164475918,304930,2
199659716,304930,1
125682446,304930,1
237704278,304930,1
178003047,304930,1
179347474,304930,5
154533830,304930,3
53097340,304930,1
177213985,304930,1
276090576,304930,3
80511960,304930,2
216154835,304930,1
193103684,304930,2
48666962,304930,1
112845094,304930,5
254550709,304930,1
101530848,304930,4
107273897,304930,1
99133844,304930,5
193581345,304930,4
156407373,304930,1
248376475,304930,2
222180483,304930,1
283651572,304930,2
154230723,304930,1
253245972,304930,2
147879598,304930,1
245839900,304930,1
34901647,304930,1
72417734,304930,3
154145611,304930,1
34442062,304930,1
151600301,304930,5
135400225,304930,2
88705345,304930,5
76933274,630,1
11373749,630,1
54103616,630,1
48058475,630,4
9823354,630,1
150751526,630,2
65716118,630,5
64315060,630,1
42928788,630,1
20200395,630,1
65958466,630,1
49767455,630,1
61676491,630,4
23883383,630,1
31727716,630,1
14165501,630,1
1950243,630,1
43913966,630,5
1364546,630,1
86150792,630,1
44482198,630,1
79411077,630,4
12610800,630,1
64394438,630,1
65421540,630,1
67628444,630,1
57798235,630,1
68049243,630,2
77279068,630,1
112110682,630,1
166858869,630,1
36439985,630,1
140825164,630,2
13565651,630,1
82020006,630,1
35009482,630,1
86733992,630,2
67492611,630,5
112784971,630,1
14417857,630,1
82212295,630,4
98649241,630,1
31733654,630,2
67791342,630,5
39622853,630,1
11403772,630,3
82695118,630,3
82046939,630,5
88344296,630,1
9128105,630,1
53779471,630,1
86448907,630,1
2259650,630,1
109669093,630,1
33214968,630,3
49312497,630,1
65342306,630,3
30440303,630,1
298950,630,1
62878249,630,1
50801801,630,1
83671083,630,1
127894126,630,1
36546868,630,1
66592754,630,4
116411567,630,1
66463490,630,1
47672756,630,1
20464587,630,1
60859324,630,1
26729643,630,3
3527485,630,1
66615366,630,1
26465134,630,1
67694595,630,1
68025732,630,1
38049880,630,1
49893565,630,2
46301758,630,1
29239329,630,2
18036199,630,1
76881558,630,1
106042595,630,1
33013552,630,2
76767,630,1
68736721,630,1
65610147,630,1
21061921,630,1
86055705,630,1
55426012,630,1
65398650,630,1
77794924,630,1
55906572,630,1
5250,630,1
142799594,630,2
77903318,630,4
54637394,630,1
29983962,630,1
51085779,630,1
68809194,630,1
37723786,630,1
49462664,630,1
12985315,630,1
134274586,630,1
75988937,630,1
975449,630,2
72717958,630,1
33865373,630,1
17497581,630,1
33580866,630,2
4595423,630,1
14544587,630,1
21979395,630,1
67530228,630,1
15196746,630,1
17995238,630,3
66650717,630,4
28997716,630,1
76894278,630,1
101000574,630,1
8585433,630,1
17017968,630,1
34919318,630,5
47384202,630,1
44472980,630,3
141721383,630,5
22301321,630,1
113794086,630,1
59205262,630,1
133938767,630,5
35039277,630,1
11794760,630,1
67694014,630,1
119829710,630,1
33622085,630,2
23672423,630,1
151042957,630,1
51557405,630,1
96902425,630,1
113224251,630,1
105024602,630,1
68530075,630,1
11731710,630,5
82512087,630,1
60210313,630,1
93882483,630,1
53711793,630,1
30913209,630,3
7907686,630,1
27279261,630,1
81160212,630,1
62097332,630,1
63157803,630,2
57368001,630,5
59382844,630,1
64079170,630,2
77194086,630,1
52731290,630,1
29302014,630,1
77194239,630,1
159158411,630,1
68719896,630,2
114447625,630,2
17567828,630,3
63990035,630,1
82352462,630,2
175001491,630,4
144412676,630,1
54761333,630,5
3783783,630,1
48798067,630,4
77261379,630,1
62990992,630,5
68828361,630,1
10450544,630,1
36557643,630,1
46028967,630,2
64023574,630,1
90711776,630,1
207365563,630,1
68017342,630,1
19696244,630,1
49228258,630,1
12423315,630,1
111182405,630,1
45532207,630,1
63454504,630,1
41846650,630,2
70915652,630,1
208467850,630,5
122956129,630,1
14962163,630,1
155036762,630,1
14906179,630,1
123734483,630,1
20362352,630,1
183838531,630,1
83770731,630,1
59662830,630,1
86738567,630,1
31187179,630,1
2753525,630,1
61189155,630,5
72627862,630,1
17414305,630,1
61632730,630,1
27545486,630,1
108758176,630,1
40212239,630,1
60611062,630,2
65533730,630,1
19085114,630,1
33518079,630,1
86481908,630,3
94698408,630,1
73946533,630,1
30519870,630,2
39899978,630,1
172381385,630,2
11149819,630,1
27169419,630,2
11952990,630,4
81865111,630,1
34384042,630,2
133268317,630,2
14465359,630,3
67579257,630,2
165216496,630,1
181002117,630,2
84585204,630,3
50818751,630,4
59925638,630,1
68414134,630,1
11807754,630,1
239661767,630,2
58905429,630,2
51822361,630,1
60608576,630,2
26762388,630,1
45970552,630,1
81591317,630,1
43160799,630,2
25539892,630,1
78053539,630,2
68963476,630,1
103638409,630,1
69954842,630,3
27944300,630,2
64319625,630,1
174226719,630,3
69953893,630,2
200673341,630,1
50229934,630,2
47887890,630,1
77214425,630,1
44370809,630,1
24632218,630,2
74772820,630,1
133534893,630,1
132196353,630,1
58345543,630,1
75767676,630,2
80471276,630,1
35864169,630,1
160887309,630,1
56789999,630,1
2110581,630,1
47457723,630,2
75864605,630,1
15701750,630,1
48525807,630,3
80067793,630,1
67708331,630,1
180236782,630,1
166669789,630,1
10162301,630,3
10478285,630,1
14671378,630,1
210109243,630,1
178003047,630,1
53097340,630,2
20772968,630,1
66755246,630,3
80511960,630,5
48666962,630,1
53784377,630,1
174507916,630,1
154230723,630,3
87201181,630,5
126340495,252490,5
63276972,252490,3
148510973,252490,1
168031436,252490,1
136021775,252490,5
25096601,252490,3
92914917,252490,5
176033341,252490,2
43913966,252490,5
131973876,252490,5
52907921,252490,1
130324181,252490,5
57433226,252490,5
93413084,252490,5
216025815,252490,5
193156880,252490,5
131032344,252490,5
152861732,252490,5
37827989,252490,5
240964291,252490,5
175423011,252490,5
77830706,252490,5
136135322,252490,5
86733992,252490,5
45422636,252490,5
211544205,252490,5
45974860,252490,5
271013192,252490,5
161140815,252490,3
11403772,252490,5
111754806,252490,5
146427029,252490,5
156879739,252490,5
126269125,252490,1
164511211,252490,3
9180659,252490,5
189813843,252490,5
213610494,252490,5
181453879,252490,2
182961604,252490,5
122679931,252490,5
101725007,252490,5
30440303,252490,5
298950,252490,5
129501816,252490,1
162214363,252490,4
87059822,252490,5
36546868,252490,1
237724900,252490,5
100311267,252490,1
206071342,252490,1
116494569,252490,5
26729643,252490,5
165779930,252490,5
16081636,252490,1
33282871,252490,5
89523414,252490,5
151234988,252490,5
162453723,252490,1
7203603,252490,5
43684632,252490,5
122798021,252490,5
154730370,252490,1
163160256,252490,5
59157389,252490,5
86055705,252490,5
184584285,252490,5
39037163,252490,3
108007732,252490,5
145320311,252490,3
257256783,252490,5
155718820,252490,5
55906572,252490,2
129102620,252490,3
80189887,252490,2
142799594,252490,1
30699429,252490,3
24721232,252490,5
188250158,252490,5
174287424,252490,1
61046224,252490,5
110658990,252490,5
64368515,252490,3
170474212,252490,5
107818793,252490,2
93189271,252490,1
126522515,252490,5
66650717,252490,5
104870123,252490,4
133439936,252490,4
145754702,252490,5
125017535,252490,1
173453295,252490,5
133997970,252490,5
99264709,252490,3
190022459,252490,1
219466457,252490,5
216785107,252490,5
113752996,252490,5
33622085,252490,1
113227222,252490,5
137222368,252490,5
139695479,252490,1
47364777,252490,2
129211317,252490,5
160883669,252490,5
160299889,252490,5
99171164,252490,5
113124720,252490,5
