116876958,242880,1
44482198,207750,2
102825821,230050,4
87734805,230050,2
136135322,230050,1
105877396,230050,1
80779496,230050,1
253253005,230050,1
138941587,230050,1
33865373,230050,1
127272741,230050,1
155919035,230050,1
65117175,221910,2
34177747,221910,1
147859903,221910,1
136495026,221910,1
37827989,221910,1
136135322,221910,1
81585721,221910,2
14417857,221910,3
24469287,221910,1
12130111,221910,2
237704094,221910,1
203387556,221910,1
59790700,221910,2
105384518,221910,1
100351493,221910,2
48984158,221910,1
66255019,221910,1
68809194,221910,1
301005939,221910,1
975449,221910,2
15196746,221910,1
157530604,221910,2
207830797,221910,1
102016550,221910,1
162068651,221910,1
113752996,221910,1
57603447,221910,1
33622085,221910,1
65064340,221910,1
35701646,221910,1
60210313,221910,1
71510748,221910,1
17530772,221910,1
11940338,221910,2
19696244,221910,2
82385352,221910,1
175460237,221910,1
101596530,221910,5
86182317,221910,2
32847394,221910,1
132300630,221910,1
134322141,221910,1
205058166,221910,1
105503045,221910,1
24632218,221910,2
166880158,221910,1
31669242,221910,2
49050405,221910,1
60859695,221910,1
135400225,221910,1
11403772,248310,1
62990992,248310,1
11373749,29180,2
36546868,29180,1
42771635,29180,1
561758,29180,2
69954842,29180,1
9128105,200390,1
19696244,200390,1
73495968,200390,2
34177747,22230,1
36546868,22230,1
21061921,22230,1
975449,22230,1
133997970,22230,1
85210874,22230,1
131348564,22230,1
192503967,22230,2
50818751,22230,2
129117376,375600,1
44482198,264200,5
112110682,264200,1
203387556,264200,5
46637811,264200,2
37422528,264200,2
138941587,264200,3
70778973,264200,2
47384202,264200,2
33622085,264200,1
120237789,264200,2
211454678,264200,2
188949150,264200,2
10450544,264200,1
113580708,264200,1
270356700,264200,1
154296520,264200,3
78341587,214970,1
69954842,214970,2
138941587,263980,1
88883891,263980,3
155919035,263980,1
80779496,98200,1
36546868,98200,1
69856757,98200,1
33282871,98200,1
49893565,98200,2
46301758,98200,2
3449240,98200,1
70408902,98200,2
975449,98200,2
15196746,98200,1
17995238,98200,5
30061970,98200,5
32126281,98200,3
14465359,98200,2
42771635,41100,3
12610800,308420,1
50818751,15560,1
96014467,44350,1
124556386,44350,2
154123088,44350,2
272181160,44350,1
11403772,44350,1
9128105,44350,2
2259650,44350,2
206014489,44350,4
63615483,44350,5
47291376,44350,2
153823616,44350,5
70408902,44350,1
55906572,44350,2
168053527,44350,4
94908699,44350,5
103371488,44350,4
113752996,44350,5
51557405,44350,3
112345616,44350,2
113224251,44350,1
11731710,44350,3
133422169,44350,1
141497944,44350,3
17567828,44350,1
118852041,44350,2
273082868,44350,2
62990992,44350,1
191979928,44350,2
132757318,44350,5
161339015,44350,1
80494893,44350,4
116876958,44350,2
135911271,44350,5
115632831,44350,2
170201716,44350,5
90104676,44350,2
148476467,44350,2
67579257,44350,2
148362155,44350,5
69954842,44350,2
124443679,44350,5
68685708,44350,5
123696203,44350,5
32577778,44350,4
125682446,44350,5
178003047,44350,3
92914917,246700,1
106986812,246700,1
117022366,246700,1
11373749,233450,2
63276972,233450,5
9823354,233450,5
117531196,233450,2
181608676,233450,3
12610800,233450,4
24366790,233450,5
7431946,233450,2
84455820,233450,1
101690993,233450,5
77830706,233450,5
69009454,233450,5
142650116,233450,1
45974860,233450,2
39622853,233450,5
11403772,233450,1
9128105,233450,5
298950,233450,1
73835640,233450,1
46301758,233450,5
94269421,233450,2
50769696,233450,2
66255019,233450,2
75463760,233450,5
43955374,233450,5
29873979,233450,2
107818793,233450,5
17995238,233450,5
53091150,233450,2
8585433,233450,5
126200826,233450,4
75368808,233450,5
34919318,233450,1
106980036,233450,4
1936551,233450,5
94110492,233450,4
33622085,233450,5
103804924,233450,2
51557405,233450,2
167167647,233450,3
35701646,233450,5
36502549,233450,2
111212436,233450,4
28472068,233450,1
156565178,233450,2
95181268,233450,5
128651888,233450,5
113196318,233450,3
46028967,233450,2
19696244,233450,1
192170147,233450,3
92612763,233450,5
108160472,233450,2
5990132,233450,5
155919035,233450,1
157275758,233450,5
196609297,233450,1
11970504,233450,5
156379077,233450,2
65145468,233450,5
132300630,233450,4
86041729,233450,3
10253354,233450,5
32126281,233450,5
135503830,233450,3
172518437,233450,5
14465359,233450,5
63441290,233450,2
59825286,233450,5
195607832,233450,2
119239620,233450,5
105503045,233450,1
48386574,233450,3
31669242,233450,2
47457723,233450,5
166669789,233450,5
34901647,233450,5
135400225,233450,5
126340495,238320,1
9823354,238320,2
42061089,238320,1
124712421,238320,3
43360645,238320,1
199693353,238320,1
126269125,238320,1
71390526,238320,2
122679931,238320,1
30440303,238320,2
153097805,238320,2
104727643,238320,1
38049880,238320,2
122798021,238320,2
154730370,238320,1
101687527,238320,5
122551425,238320,1
96588736,238320,3
47384202,238320,1
156440750,238320,2
113752996,238320,1
45617627,238320,2
90272527,238320,2
17530772,238320,2
152078939,238320,1
19696244,238320,2
124400480,238320,2
159371621,238320,1
163930591,238320,1
95084569,238320,2
151256632,238320,2
31187179,238320,1
61189155,238320,2
58297398,238320,1
108943853,238320,4
215208719,238320,2
237848513,238320,1
138725344,238320,3
221694858,238320,1
159800136,238320,2
161366228,238320,2
140408017,238320,2
114924461,238320,1
142793906,238320,2
264626784,238320,2
60859695,238320,1
122803519,221640,5
52907921,221640,1
86912006,221640,1
71390526,221640,1
37490443,221640,1
91859894,221640,1
107567915,221640,2
96400571,221640,1
49228258,221640,1
132300630,221640,2
154230723,221640,1
11373749,20820,1
49893565,20820,1
54826284,20820,2
83090686,20820,2
50818751,20820,2
26762388,20820,2
58345543,20820,1
20772968,20820,2
65117175,94200,1
24721232,94200,1
17495098,94200,1
42061089,248820,1
65958466,248820,4
117531196,248820,2
182399789,248820,2
86733992,248820,5
80779496,248820,2
24469287,248820,1
11403772,248820,2
26729643,248820,4
49893565,248820,2
65398650,248820,2
159726428,248820,2
104120883,248820,2
138941587,248820,1
33651880,248820,5
91690667,248820,1
86469479,248820,2
15196746,248820,2
58435428,248820,5
8585433,248820,2
42771635,248820,1
106796307,248820,1
113544961,248820,4
57603447,248820,1
71527252,248820,1
156615447,248820,1
80550861,248820,2
35701646,248820,1
81160212,248820,5
57368001,248820,5
54761333,248820,2
131348564,248820,1
90033155,248820,3
98848653,248820,2
135244036,248820,2
85497862,248820,2
174002551,248820,5
129117376,248820,5
80494893,248820,4
11149819,248820,1
60608576,248820,2
247195205,248820,1
24632218,248820,1
92593907,248820,1
144188136,248820,2
86499586,248820,2
198735293,248820,5
17495098,248820,1
81943620,248820,5
72417734,248820,1
135400225,248820,2
128470551,248820,3
79411077,355840,5
260320188,355840,1
225176638,355840,1
152959594,355840,1
89523414,355840,1
216785107,355840,2
94019469,355840,1
211454678,355840,2
97614578,355840,4
102268574,355840,1
231026651,355840,3
61189155,355840,5
170201716,355840,2
30239820,355840,5
132196353,355840,1
264198760,355840,1
152419713,355840,2
220434034,355840,1
170198088,355840,1
65117175,63710,2
92914917,63710,2
43360645,63710,1
86912006,63710,1
36546868,63710,2
33651880,63710,1
975449,63710,1
33622085,63710,1
51557405,63710,1
62990992,63710,2
58345543,63710,2
94088853,222730,5
42061089,222730,1
34177747,222730,2
84455820,222730,1
136135322,222730,1
105877396,222730,1
24469287,222730,1
73835640,222730,1
26729643,222730,2
123101539,222730,5
33651880,222730,4
86469479,222730,1
53091150,222730,2
106980036,222730,1
55367062,222730,3
107567915,222730,2
11952990,222730,1
59825286,222730,1
26762388,222730,2
150033540,222730,1
60859695,222730,1
33651880,297060,5
11373749,9480,5
181608676,9480,1
90541290,9480,5
101690993,9480,4
57319696,9480,5
37490443,9480,4
46055854,9480,2
129873202,9480,5
61506388,9480,1
64973908,9480,1
119619506,9480,1
57810800,9480,4
103371488,9480,1
65883119,9480,5
60210313,9480,5
48668697,9480,2
88352678,9480,1
76451157,9480,3
83770731,9480,3
82287546,9480,2
47284807,9480,5
118180800,9480,2
50032397,9480,5
43936108,9480,1
62514874,9480,2
63441290,9480,5
26762388,9480,5
74290096,9480,5
50229934,9480,5
48756018,9480,5
174633348,9480,2
58345543,9480,1
92593907,9480,2
47457723,9480,4
45575299,9480,4
92276000,9480,3
138941587,341500,2
175948419,341500,2
65958466,238210,2
39622853,238210,2
11403772,238210,2
73518199,238210,1
73835640,238210,2
38049880,238210,1
45592640,238210,3
40212239,238210,1
116876958,238210,1
105503045,238210,1
47457723,238210,2
11373749,18700,1
36546868,18700,2
42771635,18700,1
98848653,314230,1
120523185,242820,1
57103808,13140,5
50797633,13140,2
164318687,13140,1
54212914,13140,5
90815028,13140,1
70327507,13140,5
11373749,219890,2
117531196,219890,1
182399789,219890,2
147859903,219890,2
80779496,219890,2
24469287,219890,1
49893565,219890,1
86055705,219890,2
80128229,219890,1
15196746,219890,1
38465050,219890,1
51557405,219890,2
35701646,219890,1
86256882,219890,2
62990992,219890,2
167815968,219890,1
83770731,219890,2
114727578,219890,1
137451490,219890,1
81943620,219890,2
128470551,219890,3
156675178,278360,1
38465050,278360,2
87734805,49600,1
43360645,49600,3
36546868,49600,2
46637811,49600,2
49893565,49600,2
55426012,49600,2
138941587,49600,2
113752996,49600,2
51557405,49600,5
27279261,49600,2
54761333,49600,2
78309377,49600,1
77980915,49600,2
58345543,49600,1
48386574,49600,1
20772968,49600,2
48666962,49600,3
11403772,104200,1
153956921,104200,1
16084897,243120,1
48798067,243120,1
40212239,243120,1
172666220,250340,2
65398650,250340,1
127220350,250340,1
135244036,250340,1
177625788,250340,2
65117175,26800,1
11373749,26800,1
68316900,26800,2
36546868,26800,2
22371742,26800,2
29239329,26800,1
21061921,26800,1
84883272,26800,2
11813637,26800,1
975449,26800,1
22301321,26800,1
36557643,26800,2
82385352,26800,1
95930936,26800,2
54310644,26800,1
44545959,26800,2
67349307,26800,1
174674290,26800,2
231416829,26800,1
160965612,26800,1
81943620,26800,1
86469479,266130,1
62990992,266130,1
65117175,232790,5
11373749,232790,1
101690993,232790,2
24469287,232790,2
39622853,232790,2
298950,232790,1
94269421,232790,2
70408902,232790,1
120523185,232790,1
51557405,232790,2
16645459,232790,2
154425908,232790,4
69954842,232790,2
42657809,232790,1
101690993,225080,1
24469287,225080,1
106986812,225080,2
30440303,225080,1
298950,225080,1
95531306,225080,1
53091150,225080,1
51557405,225080,1
124059151,225080,1
55367062,225080,1
30246419,225080,1
110881546,225080,1
35701646,225080,1
205089128,225080,1
48798067,225080,1
26808868,225080,1
160288335,225080,1
83770731,225080,1
44545959,225080,1
73495968,225080,1
26762388,225080,2
69954842,225080,1
60859695,225080,2
34901647,225080,1
65342306,95300,2
19696244,95300,1
198893163,256290,2
39082468,256290,2
24469287,256290,1
96282673,256290,2
73835640,256290,2
107818793,256290,2
33865373,256290,3
108950666,256290,3
53091150,256290,2
156675178,256290,1
65064340,256290,2
116912767,256290,3
273437868,256290,3
48798067,256290,2
40212239,256290,1
69954842,256290,1
167194020,256290,2
101690993,293680,1
94269421,293680,1
11373749,238430,1
92914917,238430,1
65958466,238430,1
43913966,238430,4
106147454,238430,1
87734805,238430,2
30440303,238430,1
116283279,238430,5
39037163,238430,1
65398650,238430,2
170485590,238430,1
113752996,238430,1
167167647,238430,2
166863117,238430,1
29302014,238430,1
48798067,238430,2
115996656,238430,1
93514355,238430,2
116876958,238430,1
184694766,238430,1
67579257,238430,2
60608576,238430,2
77214425,238430,1
155673786,238430,2
39941720,238430,2
71335402,238430,2
135400225,238430,1
11373749,247020,2
11403772,247020,1
73835640,247020,1
64973908,247020,2
8585433,247020,5
54761333,247020,5
133680143,247020,2
106170243,223710,2
215160630,223710,2
76420334,223710,1
199693353,223710,1
131785763,223710,1
195414910,223710,1
245859173,223710,2
119310413,223710,1
188661370,223710,1
101687527,223710,1
80189887,223710,1
64368515,223710,1
38950395,223710,2
17530772,223710,2
82352462,223710,2
94936385,223710,2
106956838,223710,2
58297398,223710,2
150305902,223710,1
119239620,223710,1
156407373,223710,1
131940023,211400,1
122026623,211400,2
33013552,211400,1
33651880,211400,2
51557405,211400,2
55367062,211400,1
30246419,211400,2
35701646,211400,1
48798067,211400,1
30519870,211400,1
69954842,211400,1
24632218,211400,2
85046830,211400,2
142793906,211400,2
85673716,211400,2
63276972,245470,2
84455820,245470,1
75232211,245470,1
50769696,245470,2
58057627,245470,1
66255019,245470,2
84513749,245470,2
53091150,245470,2
48149238,245470,1
55761025,245470,2
155919035,245470,1
144071257,245470,4
65145468,245470,1
132300630,245470,1
11952990,245470,1
119239620,245470,2
26027937,245470,2
49050405,245470,2
80067793,245470,1
93030550,245470,2
93644606,45700,3
80779496,45700,2
116325720,45700,1
87341384,45700,2
49893565,45700,2
80189887,45700,1
27279261,45700,3
48798067,45700,2
44321815,45700,3
68532738,45700,1
77214425,45700,1
24632218,45700,2
20772968,45700,1
51085779,248610,2
86469479,248610,2
17995238,248610,2
157275758,248610,1
14465359,248610,2
58905429,248610,4
135400225,248610,1
9823354,21100,1
26802825,21100,1
96204317,21100,3
53898495,21100,3
11403772,21100,2
11207650,21100,1
98624963,21100,1
26465134,21100,2
63615483,21100,2
65398650,21100,1
54568397,21100,2
80189887,21100,1
54637394,21100,1
49462664,21100,2
33865373,21100,2
88603472,21100,1
108750879,21100,3
27279261,21100,3
17530772,21100,1
77194239,21100,2
94936385,21100,2
12195913,21100,2
172203679,21100,1
561758,21100,2
58297398,21100,1
112199961,21100,1
10253354,21100,2
60744461,21100,3
65350586,21100,5
162421622,21100,1
44314169,21100,2
76032287,21100,2
50818751,21100,5
59925638,21100,5
69954842,21100,2
96784845,21100,2
77214425,21100,5
136495026,22300,1
62545742,22300,2
9128105,22300,2
100351493,22300,2
285860790,22300,2
86055705,22300,3
58057627,22300,1
11813637,22300,4
23386002,22300,5
33865373,22300,5
55300764,22300,2
6928806,22300,1
127272741,22300,2
178038549,22300,2
213720494,22300,2
101695880,22300,1
64023574,22300,2
165755355,22300,2
127072755,22300,2
12144171,22300,5
65145468,22300,4
44545959,22300,5
57500988,22300,5
42542226,22300,5
24632218,22300,5
166880158,22300,5
174507916,22300,1
71527252,286340,3
108878910,286340,3
94088853,239120,2
65342306,239120,5
88199811,239120,5
17495098,239120,1
24469287,39150,1
59790700,39150,1
96282673,39150,5
152542298,39150,2
66255019,39150,3
45774794,39150,2
86469479,39150,2
107913460,39150,5
79073449,39150,2
28472068,39150,2
29302014,39150,2
290542222,39150,1
68532738,39150,1
276555062,39150,5
76451157,39150,1
81439192,39150,2
207036748,39150,1
77818807,39150,2
31669242,39150,1
49050405,39150,2
47457723,39150,4
124651043,39150,5
198735293,39150,5
66052983,266310,1
195780309,266310,2
124725852,266310,2
127220350,322170,5
188949150,322170,5
148264060,322170,2
115487966,322170,1
219414811,322170,1
209772097,322170,2
117022366,322170,4
77980915,322170,3
186903958,322170,1
24469287,274290,1
11373749,232430,1
86338111,232430,1
101690993,232430,2
298950,232430,1
61506388,232430,1
47384202,232430,1
134516625,232430,1
260376156,232430,1
147910240,232430,1
16645459,232430,1
69954842,232430,1
23181958,232430,1
11373749,214770,2
24469287,214770,1
39622853,214770,1
11403772,214770,1
60296891,214770,1
83849502,214770,2
21061921,214770,1
65398650,214770,2
44472980,214770,1
1936551,214770,1
57603447,214770,1
71510748,214770,2
62990992,214770,2
116876958,214770,1
73495968,214770,1
26762388,214770,5
77214425,214770,1
81943620,214770,2
81743539,70,1
87071236,70,2
43360645,70,2
14417857,70,2
39622853,70,2
12130111,70,5
15702351,70,2
71390526,70,2
3527485,70,1
26465134,70,2
63615483,70,1
106834867,70,5
38049880,70,2
49893565,70,2
33706322,70,2
89005236,70,3
144580725,70,2
54637394,70,2
7249363,70,1
49462664,70,2
48984341,70,1
15196746,70,5
47384202,70,1
12529679,70,5
156675178,70,1
51557405,70,2
100741663,70,3
39834113,70,2
1129452,70,5
45617627,70,1
30913209,70,1
28472068,70,1
73564778,70,5
3450426,70,1
82385352,70,3
49228258,70,2
14906179,70,3
156818121,70,2
151256632,70,4
31187179,70,2
32398422,70,1
19085114,70,2
101878879,70,2
41559627,70,1
51822361,70,2
35864169,70,1
112763045,70,4
20566124,70,2
65958466,239070,1
61676491,239070,5
32467994,239070,1
76420334,239070,2
30425578,239070,1
24469287,239070,2
73835640,239070,2
122798021,239070,1
86055705,239070,1
65398650,239070,1
80128229,239070,2
55906572,239070,2
138941587,239070,1
49462664,239070,1
15196746,239070,5
8585433,239070,1
44472980,239070,3
71527252,239070,2
80550861,239070,3
88525821,239070,2
85210874,239070,2
83770731,239070,1
80494893,239070,1
129925351,239070,4
142793906,239070,2
154230723,239070,2
128470551,239070,2
61676491,269210,1
52907921,269210,1
148831715,269210,5
21061921,269210,2
86055705,269210,1
65398650,269210,2
55906572,269210,1
138941587,269210,5
49462664,269210,5
33651880,269210,5
8585433,269210,5
71527252,269210,3
55367062,269210,3
127272741,269210,2
211454678,269210,1
48798067,269210,2
239045127,269210,2
83497449,269210,5
51822361,269210,2
132196353,269210,1
198735293,269210,5
111316830,250400,1
152585209,250400,1
105782521,250400,4
105384518,250400,1
73518199,250400,5
162453723,250400,2
86055705,250400,3
39037163,250400,1
55975168,250400,2
86469479,250400,1
42771635,250400,1
199628395,250400,1
127335438,250400,2
159428605,250400,1
111212436,250400,2
67729331,250400,2
97614578,250400,2
168881981,250400,2
59234901,250400,2
101695880,250400,1
44321815,250400,5
108160472,250400,2
174002551,250400,5
72978546,250400,1
61189155,250400,2
40212239,250400,2
116876958,250400,1
224070533,250400,3
111422562,250400,2
58905429,250400,2
175263669,250400,3
207477282,250400,1
153076975,250400,1
98561727,250400,1
198735293,250400,5
150033540,250400,2
223064225,327890,2
127220350,327890,1
127335438,327890,1
159371621,327890,1
101596530,327890,2
215208719,327890,4
198735293,327890,1
65398650,220900,2
62990992,220900,2
155919035,220900,1
171847029,6880,3
33865373,6880,2
11794760,6880,1
116876958,6880,1
218317467,6880,4
92593907,6880,2
170491009,220200,1
198346312,220200,5
43913966,220200,3
117531196,220200,5
181608676,220200,5
80022321,220200,1
78341587,220200,2
92393218,220200,5
77830706,220200,5
76420334,220200,1
45974860,220200,2
111754806,220200,2
27171538,220200,3
9128105,220200,5
168641975,220200,2
161632739,220200,5
234749963,220200,5
159677499,220200,2
30440303,220200,1
105384518,220200,5
26729643,220200,5
16081636,220200,5
21061921,220200,5
86055705,220200,2
55426012,220200,5
137460095,220200,5
55906572,220200,5
51085779,220200,5
49462664,220200,1
17995238,220200,5
66650717,220200,4
126200826,220200,2
75368808,220200,5
22301321,220200,5
1936551,220200,2
11794760,220200,5
33622085,220200,5
135865220,220200,5
57368001,220200,5
17530772,220200,4
117370965,220200,3
8949216,220200,5
131348564,220200,5
36557643,220200,5
14962163,220200,2
95699780,220200,1
149810726,220200,5
155919035,220200,2
31187179,220200,5
157275758,220200,1
12144171,220200,2
11970504,220200,5
65145468,220200,5
132300630,220200,2
71777065,220200,5
10253354,220200,5
172518437,220200,1
117488479,220200,1
14465359,220200,4
73495968,220200,2
213775315,220200,2
83681553,220200,5
26762388,220200,1
119239620,220200,5
38317154,220200,2
105503045,220200,5
31669242,220200,3
127628725,220200,4
66596291,220200,5
47457723,220200,5
34281672,220200,5
36404933,220200,5
34901647,220200,5
135400225,220200,5
11373749,35130,2
147602462,35130,2
13565651,35130,2
53898495,35130,2
85366890,35130,2
73835640,35130,1
33013552,35130,2
18109027,35130,1
143643478,35130,2
34919318,35130,2
67579257,35130,1
69954842,35130,2
116564064,35130,1
124725852,355530,2
56038151,48000,1
9823354,48000,1
19586574,48000,1
39446138,48000,1
65958466,48000,1
68316900,48000,2
58768356,48000,2
36439985,48000,2
53898495,48000,1
136135322,48000,1
85366890,48000,1
106806146,48000,2
116617462,48000,1
2259650,48000,1
49312497,48000,2
36546868,48000,1
26465134,48000,1
16081636,48000,1
33013552,48000,1
80128229,48000,1
55906572,48000,1
138941587,48000,2
49462664,48000,1
33865373,48000,1
200680033,48000,2
127311699,48000,1
57603447,48000,1
33622085,48000,1
55367062,48000,1
35701646,48000,1
130312302,48000,1
95780749,48000,1
82686146,48000,1
36557643,48000,2
113580708,48000,1
49228258,48000,1
82287546,48000,1
80494893,48000,2
81439192,48000,1
11149819,48000,2
162421622,48000,1
78309377,48000,1
73495968,48000,1
58905429,48000,1
69954842,48000,1
26027937,48000,2
82263745,48000,2
58931437,48000,1
116564064,48000,1
81585721,335670,5
71390526,335670,3
54761333,335670,3
24632218,335670,1
65117175,221260,2
169964396,221260,1
136135322,221260,2
8542204,221260,1
24469287,221260,1
119368216,221260,1
111754806,221260,1
298950,221260,1
49893565,221260,1
196066421,221260,1
120523185,221260,1
101596530,221260,5
73495968,221260,1
81943620,221260,1
151229648,24980,5
9823354,24980,5
17649444,24980,5
65229865,24980,5
65958466,24980,5
34177747,24980,5
117531196,24980,1
7440594,24980,3
13565651,24980,3
101690993,24980,2
9128105,24980,5
203387556,24980,5
298950,24980,1
22371742,24980,5
116411567,24980,5
75232211,24980,5
165779930,24980,4
94269421,24980,5
55906572,24980,1
11813637,24980,5
54826284,24980,5
68809194,24980,5
17995238,24980,2
49630184,24980,5
80351692,24980,5
88035166,24980,5
11161178,24980,5
107913460,24980,5
27403206,24980,3
51557405,24980,5
35701646,24980,5
59005471,24980,2
55761025,24980,4
17530772,24980,4
54761333,24980,5
52203520,24980,5
82287546,24980,2
121891688,24980,5
14126086,24980,5
59662830,24980,4
116876958,24980,2
33518079,24980,5
14465359,24980,5
26762388,24980,5
69954842,24980,2
47457723,24980,5
20772968,24980,5
42657809,24980,5
42061089,204100,4
20200395,204100,2
42005897,204100,4
102825821,204100,2
12610800,204100,2
136495026,204100,2
89732768,204100,2
7440594,204100,2
131032344,204100,2
37827989,204100,5
13565651,204100,2
69009454,204100,1
43360645,204100,5
24469287,204100,2
11403772,204100,2
144824885,204100,2
99077905,204100,5
2259650,204100,2
1612666,204100,3
181476633,204100,2
298950,204100,1
122026623,204100,5
22371742,204100,1
23717586,204100,5
36791999,204100,2
123101539,204100,3
21061921,204100,1
86055705,204100,3
55426012,204100,1
62633395,204100,1
154458931,204100,2
46055854,204100,2
71411882,204100,2
64973908,204100,5
80189887,204100,2
975449,204100,2
119619506,204100,5
34919318,204100,2
47384202,204100,2
88035166,204100,2
11161178,204100,4
57603447,204100,2
59005471,204100,2
107452765,204100,2
28472068,204100,2
32644336,204100,2
17530772,204100,3
77194239,204100,3
94936385,204100,5
118852041,204100,3
40280688,204100,4
10450544,204100,2
80239919,204100,1
10599862,204100,2
40212239,204100,1
13190476,204100,2
50797633,204100,5
116876958,204100,2
103624897,204100,5
10253354,204100,5
30519870,204100,2
63441290,204100,2
67579257,204100,2
44314169,204100,2
71888942,204100,5
26762388,204100,5
114030647,204100,3
148362155,204100,2
161366228,204100,2
77214425,204100,3
92593907,204100,3
156426681,204100,5
150033540,204100,2
91807066,204100,5
47384303,204100,2
161896440,204100,2
99096740,204100,3
207830797,268240,1
170068207,268240,1
106170243,250180,2
43360645,250180,2
30425578,250180,4
39622853,250180,1
65398650,250180,2
99264709,250180,1
62990992,250180,1
158324196,250180,1
72417734,250180,2
25096601,286690,2
48028873,286690,2
122026623,286690,2
54293428,286690,1
38049880,286690,2
88525821,286690,2
130312302,286690,1
190191843,286690,2
45617627,286690,2
185680404,286690,2
131348564,286690,1
20704366,286690,2
98848653,286690,2
45592640,286690,1
61189155,286690,2
13190476,286690,1
155003926,286690,1
56436989,286690,1
218317467,286690,2
59925638,286690,5
26762388,286690,3
122094388,286690,2
69954842,286690,2
161366228,286690,2
161896440,286690,4
71411882,35000,2
54103616,17430,3
135066372,17430,1
122026623,17430,3
38049880,17430,1
71411882,17430,1
8585433,17430,5
79073449,17430,1
118852041,17430,5
76451157,17430,1
101690993,295790,1
170377069,295790,5
8585433,295790,1
155673786,295790,1
116876958,253330,1
91859894,266210,2
11373749,239030,2
25096601,239030,2
34177747,239030,1
121280370,239030,2
44482198,239030,1
170377069,239030,1
71390526,239030,1
46301758,239030,1
53091150,239030,1
75368808,239030,2
88035166,239030,2
51557405,239030,2
127272741,239030,1
210576042,239030,2
71510748,239030,1
156565178,239030,1
128651888,239030,2
240497102,239030,2
54761333,239030,2
36557643,239030,2
19696244,239030,1
207424334,239030,2
92612763,239030,2
155919035,239030,1
30061970,239030,1
157275758,239030,2
103731895,239030,2
65145468,239030,2
10253354,239030,2
109205612,239030,1
58905429,239030,1
69954842,239030,1
24632218,239030,3
49050405,239030,1
53097340,239030,2
3979930,239030,2
72417734,239030,2
226212066,218620,2
171847029,218620,5
100519466,218620,5
130280718,218620,2
42928788,218620,1
178717672,218620,3
108877388,218620,5
85714521,218620,5
49767455,218620,5
44866715,218620,5
285926554,218620,3
242242432,218620,2
81139130,218620,5
43913966,218620,5
151397156,218620,4
117531196,218620,2
182399789,218620,2
64787956,218620,2
58029555,218620,2
160640171,218620,1
260320188,218620,3
130324181,218620,2
12610800,218620,5
215160630,218620,5
48028873,218620,5
57433226,218620,5
161248480,218620,5
93413084,218620,1
193156880,218620,5
107377573,218620,2
23492094,218620,5
106147454,218620,1
26430231,218620,2
87734805,218620,2
35729292,218620,5
82020006,218620,3
77830706,218620,2
67492611,218620,5
201737586,218620,2
43360645,218620,5
296439514,218620,2
39622853,218620,5
212466515,218620,2
11403772,218620,2
15305418,218620,1
144824885,218620,2
150397316,218620,5
126269125,218620,2
87341384,218620,5
60296891,218620,3
9180659,218620,5
159677499,218620,2
111130695,218620,2
176929122,218620,3
105782521,218620,2
195414910,218620,4
37435998,218620,2
110906645,218620,5
101725007,218620,2
206014489,218620,2
30440303,218620,5
298950,218620,1
62878249,218620,5
119211545,218620,5
162214363,218620,1
105384518,218620,2
36546868,218620,2
72989129,218620,2
72996988,218620,2
69856757,218620,5
100311267,218620,1
75232211,218620,1
170215786,218620,5
218054193,218620,2
171067153,218620,5
149331941,218620,5
60859324,218620,3
26729643,218620,2
201283792,218620,2
197949629,218620,1
118541865,218620,5
124234882,218620,5
68337019,218620,2
148467772,218620,5
269347396,218620,5
67694595,218620,5
33282871,218620,5
49893565,218620,3
178789623,218620,5
213231597,218620,5
103260848,218620,5
162453723,218620,5
150789931,218620,5
235692659,218620,2
43684632,218620,4
94269421,218620,2
201022896,218620,5
154730370,218620,5
247912887,218620,5
92663477,218620,2
86055705,218620,5
58057627,218620,5
55426012,218620,5
171691017,218620,3
108007732,218620,5
80128229,218620,5
105586920,218620,1
157080495,218620,2
257256783,218620,5
56219610,218620,5
155718820,218620,2
255096684,218620,2
55906572,218620,5
101687527,218620,3
104159428,218620,4
64973908,218620,5
80189887,218620,5
116831291,218620,5
54637394,218620,3
30699429,218620,5
168053527,218620,2
102950472,218620,5
45411694,218620,2
51085779,218620,1
68809194,218620,2
174287424,218620,5
37723786,218620,2
254928785,218620,2
110658990,218620,4
49462664,218620,4
132014951,218620,4
127344335,218620,4
96588736,218620,1
126522515,218620,5
86469479,218620,5
133024750,218620,5
179394166,218620,4
285883244,218620,2
201757829,218620,5
154014392,218620,5
125017535,218620,2
119619506,218620,5
49342564,218620,5
8585433,218620,5
34919318,218620,5
99264709,218620,5
88035166,218620,5
103371488,218620,2
22301321,218620,5
59756932,218620,2
181291605,218620,5
6928806,218620,5
113752996,218620,2
80363319,218620,5
93275329,218620,3
57603447,218620,1
33622085,218620,5
113227222,218620,5
190305835,218620,5
119909634,218620,2
149920224,218620,1
111003065,218620,5
199628395,218620,5
161991221,218620,4
242523654,218620,2
216688763,218620,1
80550861,218620,5
178574781,218620,5
167167647,218620,2
161240367,218620,4
163281091,218620,5
11731710,218620,5
184554757,218620,5
9946133,218620,3
160883669,218620,4
228919399,218620,5
156071982,218620,5
178038549,218620,3
190191843,218620,5
44156169,218620,2
111212436,218620,1
133422169,218620,5
195780309,218620,2
166863117,218620,2
28472068,218620,2
27279261,218620,2
81160212,218620,3
2643609,218620,2
